DUSSELDORF_cloud_cover,DUSSELDORF_wind_speed,DUSSELDORF_wind_gust,DUSSELDORF_humidity,DUSSELDORF_pressure,DUSSELDORF_global_radiation,DUSSELDORF_precipitation,DUSSELDORF_sunshine,DUSSELDORF_temp_mean,DUSSELDORF_temp_min,DUSSELDORF_temp_max,year,month,day
-1.0124863166289058,-0.9102771076048419,-0.6673114356657568,-0.4099691073735517,0.6128293197641509,1.0931968555930494,-0.4960959391023904,1.0159192510908808,0.15818164155905587,-0.2871205124046652,0.3970206725962079,1.5655390971173706,-0.7307488795396835,0.37175595400731665
-2.4306916581681426,-0.7938539097474032,0.1823796681932538,-0.7684560037762933,0.8171077212791911,1.6610097941651243,-0.4960959391023904,1.9662892419347895,0.2777906781625462,-0.43346653179306904,0.6541595989340543,1.5655390971173706,-0.7307488795396835,0.4853532324771891
-2.4306916581681426,-0.8520655086761225,-0.8218007272764859,-1.5750515206824642,0.8063562264626113,1.695078570479449,-0.4960959391023904,1.9900484917058876,0.427301973916909,-0.23833850594186376,0.7827290621029775,1.5655390971173706,-0.7307488795396835,0.5989505109470615
-1.0124863166289058,-0.3281611183176487,-0.35833285244429863,-0.7684560037762933,0.8708651953620901,0.7865778687641293,-0.4960959391023904,0.4694565063556333,-0.08103643164792451,-0.22207783712093004,0.1527386925752539,1.5655390971173706,-0.7307488795396835,0.7125477894169341
-0.5397512027824936,-0.8520655086761225,-0.8218007272764859,-0.7684560037762933,0.9138711746284093,0.6162339871925067,-0.4960959391023904,0.20810475887355845,-0.14084094994966967,-0.368423856509334,-0.014401609544346376,1.5655390971173706,-0.7307488795396835,0.8261450678868065
-1.9579565443217302,-0.15352632153149057,0.3626171750724376,-1.4854297965817786,0.39779942343253094,1.740503605565215,-0.4960959391023904,1.9900484917058876,0.26283954858711,-0.5960732200024067,0.6541595989340543,1.5655390971173706,-0.7307488795396835,0.939742346356679
-0.5397512027824936,-0.09531472260277145,0.5428546819516215,-1.0373211760783503,-0.45156866707736915,1.104553114364491,-0.3368306681779751,0.8971230022353922,0.48710649221865415,0.11939620811867907,0.7184443305185159,1.5655390971173706,-0.7307488795396835,1.0533396248265514
0.40571902491033085,-0.9684887065335613,0.3111207445355281,-0.4099691073735517,-0.8493739752908697,1.1159093731359324,1.1420611332630242,0.8971230022353922,0.6814711766993256,0.5909556039257584,0.7184443305185159,1.5655390971173706,-0.7307488795396835,1.1669369032964239
0.40571902491033085,0.836070860256738,0.4141136056093472,-0.7684560037762933,-1.376197221303328,0.40046507053511826,-0.47334375754175967,-0.12452473792180976,0.3525463260397276,0.542173597462957,0.20416647784282302,1.5655390971173706,-0.7307488795396835,1.2805341817662963
0.40571902491033085,-0.2699495193889293,-0.023606053954385267,0.4862481336333048,-1.3331912420370087,-0.36040426715146207,-0.17756539725355977,-0.9085799803680346,-0.09598756122336075,-0.20581716829999633,-0.3743961064173313,1.5655390971173706,-0.7307488795396835,1.394131460236169
-0.06701608893608137,-1.1431235033197191,-0.5128221440550277,-0.4099691073735517,-0.6020895945095103,0.7638653512212462,-0.4960959391023904,0.32690100772904707,-0.03618304292161558,-0.3033811812255989,0.1398817462583614,1.5655390971173706,-0.7307488795396835,1.5077287387060414
-0.06701608893608137,-1.4923930968920351,-1.4655061089878574,-0.2307256591721804,0.24727849600038979,0.11655860124908085,-0.4960959391023904,-0.4809134844882756,0.05352373453100204,-0.4822485382558704,0.3713067799624233,1.5655390971173706,-0.7307488795396835,1.6213260171759138
-1.485221430475318,-1.317758300105877,-0.7445560814711213,-0.589212555574923,0.720344267929949,1.6837223117080073,-0.4960959391023904,1.704937494452715,0.6366177879730169,0.054353532834944075,0.8855846326381162,1.5655390971173706,-0.440861092563459,-1.6729950584503879
-1.485221430475318,-1.0849119043909998,-1.027786449424125,-0.6788342796756077,1.2256645243092714,1.3316782897933208,-0.4960959391023904,1.1109562501752719,0.5618621400958356,0.21696022104428164,0.7184443305185159,1.5655390971173706,-0.440861092563459,-1.5593977799805154
0.40571902491033085,-0.5610075140325259,0.10513502238788903,-0.2307256591721804,0.9461256590781487,-0.32633549083713753,-0.4960959391023904,-0.9085799803680346,0.1133282528327472,0.03809286401401022,0.11416785362457685,1.5655390971173706,-0.440861092563459,-1.445800501510643
-0.06701608893608137,-0.9102771076048419,-0.8732971578133957,-1.0373211760783503,1.0536406072439706,0.5594526933352991,-0.47334375754175967,-0.005728489066321147,-0.26044998655315976,-0.6936372329280094,-0.06582939481191548,1.5655390971173706,-0.440861092563459,-1.3322032230407705
1.3511892526031553,0.3121664698982639,0.027890376582524273,0.8447350300360464,0.4838113819651694,-0.5534606662659675,0.27747823395905546,-1.0273762292235231,-0.08103643164792451,0.15191754576054664,-0.3486822137835467,1.5655390971173706,-0.440861092563459,-1.2186059445708979
0.878454138756743,1.0689172559716151,0.3368689598039829,0.4862481336333048,0.1290120530180119,-0.5534606662659675,-0.4505915759811289,-1.0273762292235231,0.1880839007099286,0.5909556039257584,-0.1301141263963771,1.5655390971173706,-0.440861092563459,-1.1050086661010254
-0.5397512027824936,-0.09531472260277145,-0.28108820663893386,-0.49959083147423733,0.010745610035610196,1.2976095134789964,0.1409651445952709,0.9684007515486855,0.5319598809449628,0.5096522598210896,0.7055873842016238,1.5655390971173706,-0.440861092563459,-0.991411387631153
-0.06701608893608137,0.37037806882698304,1.3667975705421773,0.03813951312987656,-0.21503578111258959,0.3096150003635862,-0.3368306681779751,-0.33835798586168925,0.2777906781625462,-0.27085984358373133,0.38416372627931583,1.5655390971173706,-0.440861092563459,-0.8778141091612806
0.40571902491033085,-1.0849119043909998,-1.182275741034854,-0.49959083147423733,0.26878148563354937,0.5026713994780918,-0.4960959391023904,-0.12452473792180976,0.08342599368187449,-0.6936372329280094,0.3713067799624233,1.5655390971173706,-0.440861092563459,-0.7642168306914081
-0.5397512027824936,-1.2013351022484386,-1.1565275257663992,-1.3061863483804073,0.3010359700832888,1.8086411581938642,-0.08655667101103676,1.7286967442238126,0.591764399246708,-0.3033811812255989,0.8598707400043316,1.5655390971173706,-0.440861092563459,-0.6506195522215357
0.40571902491033085,-0.15352632153149057,-0.28108820663893386,0.21738296133124788,0.29028447526670903,0.002996013534665781,-0.10930885257166748,-0.6709874826570573,0.2777906781625462,0.42834891571642075,0.0884539609907923,1.5655390971173706,-0.440861092563459,-0.5370222737516631
0.40571902491033085,0.4285896677557027,0.5171064666831667,-1.0373211760783503,0.45155689751542993,1.1159093731359324,-0.4960959391023904,0.6357712547533174,0.32264406688885516,0.02183219519307651,0.3713067799624233,1.5655390971173706,-0.440861092563459,-0.4234249952817907
0.878454138756743,-0.2699495193889293,-0.5385703593234825,-1.2165646242797217,0.04300009448534961,0.23012118896349593,-0.4960959391023904,-0.45715423471717787,0.6665200471238893,0.8023442985978976,0.6670165452509468,1.5655390971173706,-0.440861092563459,-0.3098277168119182
0.878454138756743,-0.5027959151038066,-0.30683642190738863,-0.589212555574923,-0.8063679960245504,0.12791486002052235,-0.17756539725355977,-0.5759504835726664,0.7711779541519435,0.6559982792094936,0.7313012768354085,1.5655390971173706,-0.440861092563459,-0.19623043834204573
0.878454138756743,0.021108475254667303,-0.07510248449129481,0.5758698577339895,-1.0321493871727503,-0.11056657417974904,0.7552740467323014,-0.7897837315125459,0.5768132696712718,0.24948155868614935,0.4870192968144545,1.5655390971173706,-0.440861092563459,-0.08263315987217326
-0.06701608893608137,0.3121664698982639,0.10513502238788903,-0.6788342796756077,-0.301047739645228,1.0591280792787252,0.3229825970803169,0.5169750058978287,0.33759519646429137,0.07061420165587778,0.34559288732863874,1.5655390971173706,-0.440861092563459,0.030964118597699215
0.40571902491033085,0.07932007418338642,-0.10085069975975003,-0.14110393507149474,-0.26879325519548863,0.2869024828207032,0.3002304155196861,-0.4333949849460801,0.4572042330677814,0.7210409544932287,0.47416235049756195,1.5655390971173706,-0.440861092563459,0.14456139706757168
-1.0124863166289058,0.25395487096954483,0.4141136056093472,-1.1269429001790359,0.2795329804501292,1.672366052936566,-0.4960959391023904,1.3960672474284443,0.5170087513695266,0.3633062404326856,0.512733189448239,1.5655390971173706,-0.440861092563459,0.25815867553744415
-0.06701608893608137,-0.4445843161750872,0.15663145292479858,-0.858077727876979,0.5375688560480684,1.6042285003079169,-0.20031757881419054,1.2772709985729558,0.6515689175484531,0.11939620811867907,0.9370124179056858,1.5655390971173706,-0.440861092563459,0.37175595400731665
0.40571902491033085,-1.4341814979633158,-1.4912543242563123,-0.6788342796756077,0.4838113819651694,1.7745723818795394,-0.4960959391023904,1.514863496283933,0.801080213302816,0.5746949351048247,0.8984415789550088,1.5655390971173706,-0.440861092563459,0.4853532324771891
0.40571902491033085,-0.7356423108186838,-0.5643185745919372,-1.1269429001790359,-0.2580417603789088,1.104553114364491,-0.4960959391023904,0.5407342556689264,0.8907869907554338,0.42834891571642075,0.9627263105394703,1.5655390971173706,-0.440861092563459,0.5989505109470615
-1.485221430475318,-0.4445843161750872,0.3368689598039829,-1.2165646242797217,0.032248599668769806,1.8881349695939544,-0.4960959391023904,1.6811782446816173,0.4572042330677814,0.07061420165587778,0.6413026526171622,1.5655390971173706,-0.440861092563459,0.7125477894169341
-0.5397512027824936,-1.1431235033197191,-0.7188078662026666,-1.5750515206824642,0.37629643379937133,1.9108474871368375,-0.4505915759811289,1.704937494452715,0.741275695001071,-0.20581716829999633,1.065581881074609,1.5655390971173706,-0.440861092563459,0.8261450678868065
-1.9579565443217302,-0.9684887065335613,-0.7703042967395763,-1.4854297965817786,0.26878148563354937,2.285604026594407,-0.4960959391023904,2.298918738730158,1.2496141005659043,0.6722589480304273,1.3355777537293474,1.5655390971173706,-0.440861092563459,0.939742346356679
-1.0124863166289058,-1.0849119043909998,0.25962431399861813,-1.2165646242797217,-0.02150887441412922,1.6042285003079169,-0.4960959391023904,1.2059932492596628,1.458929914622012,0.981211655628169,1.875569499038825,1.5655390971173706,-0.440861092563459,1.0533396248265514
-0.06701608893608137,1.2435520527577728,1.8302654453743645,-0.49959083147423733,-0.40856268781104993,0.7525090924498047,-0.26857412349608284,0.04179001047587434,0.9954448977834877,0.13565687693961292,1.3098638610955629,1.5655390971173706,-0.440861092563459,1.1669369032964239
-0.06701608893608137,0.8942824591854571,0.49135825141471196,-0.6788342796756077,0.8923681849952497,0.8092903863070122,-0.4960959391023904,0.11306775978916746,0.21798615986080103,-0.026949811269724774,0.2684512094272846,1.5655390971173706,-0.440861092563459,1.2805341817662963
0.40571902491033085,0.4868012666844218,0.0021421613140695022,-0.2307256591721804,1.1826585450429283,0.37775255299223526,-0.4960959391023904,-0.38587648540388464,0.6067155288221442,0.24948155868614935,0.6541595989340543,1.5655390971173706,-0.440861092563459,1.394131460236169
-1.9579565443217302,-0.5027959151038066,-0.17809534556511433,-1.7542949688838345,1.6557243169725113,2.376454096765939,-0.4960959391023904,2.3939557378145486,0.47215536264321795,-0.3033811812255989,0.757015169469193,1.5655390971173706,-0.440861092563459,1.5077287387060414
-1.485221430475318,0.37037806882698304,0.3368689598039829,-2.0231601411858913,1.1181495761434495,2.137972662565667,-0.4960959391023904,1.9900484917058876,0.7711779541519435,0.3470455716117519,0.9627263105394703,1.5655390971173706,-0.440861092563459,1.6213260171759138
-1.0124863166289058,-0.03710312367405207,-0.023606053954385267,-1.2165646242797217,0.7633502471962682,1.9449162634511616,-0.4960959391023904,1.6811782446816173,1.0103960273589236,0.7698229609560299,1.1812943979266397,1.5655390971173706,-0.440861092563459,1.7349232956457863
-1.485221430475318,0.07932007418338642,0.5943511124885315,-1.7542949688838345,0.5483203508646483,2.0811913687084598,-0.4960959391023904,1.8712522428503988,1.2795163597167767,0.558434266283891,1.5284319484827322,1.5655390971173706,-0.1509733055872346,-1.6729950584503879
-1.485221430475318,0.25395487096954483,0.3368689598039829,-1.84391669298452,0.44080540269885016,2.172041438879992,-0.4960959391023904,2.0138077414769855,0.9505915090571787,0.6559982792094936,1.2198652368773168,1.5655390971173706,-0.1509733055872346,-1.5593977799805154
0.40571902491033085,0.6032244645418605,0.10513502238788903,-1.6646732447831498,0.2795329804501292,0.6389465047353896,-0.4960959391023904,-0.17204323746400513,0.2927418077379824,0.4933915910001559,0.19130953152593097,1.5655390971173706,-0.1509733055872346,-1.445800501510643
0.878454138756743,0.021108475254667303,0.027890376582524273,-1.6646732447831498,-0.032260369230709025,0.048421048620431804,-0.4960959391023904,-0.7422652319703504,0.06847486410643826,0.2820028963280168,0.03702617572322296,1.5655390971173706,-0.1509733055872346,-1.3322032230407705
0.40571902491033085,-1.0267003054622805,-1.2595203868402185,-1.2165646242797217,-0.5483321204266113,0.2187649301920544,-0.4960959391023904,-0.5997097333437642,-0.021231913346179354,-0.18955649947906247,-0.014401609544346376,1.5655390971173706,-0.1509733055872346,-1.2186059445708979
0.878454138756743,-0.09531472260277145,-0.04935426922284004,0.3966264095326192,-1.4514576850194105,-0.4626105960944355,1.3468307673087012,-1.0273762292235231,-0.29035224570403245,-0.27085984358373133,-0.3229683211497619,1.5655390971173706,-0.1509733055872346,-1.1050086661010254
0.878454138756743,-1.0267003054622805,0.9548261262468997,0.7551133059353607,-1.3654457264867481,-0.06514153909398301,3.235261836841054,-0.8373022310547414,0.06847486410643826,0.3145242339698845,0.0884539609907923,1.5655390971173706,-0.1509733055872346,-0.991411387631153
0.40571902491033085,-0.3281611183176487,-0.28108820663893386,-0.9476994519776646,-0.8816284597406091,1.0477718205072835,-0.4960959391023904,0.3031417579579492,0.47215536264321795,0.4446095845373545,0.6027318136664852,1.5655390971173706,-0.1509733055872346,-0.8778141091612806
0.40571902491033085,1.1271288549003347,2.9116904866494684,-0.858077727876979,-0.9998949027230108,1.0477718205072835,0.4367435048834707,0.3031417579579492,0.9356403794817422,1.2251216879421756,0.8341568473705471,1.5655390971173706,-0.1509733055872346,-0.7642168306914081
0.878454138756743,-0.09531472260277145,0.9548261262468997,-0.05148221097080909,-0.41931418262762976,0.37775255299223526,2.325174574415824,-0.45715423471717787,0.6067155288221442,0.7535622921350962,0.5641609747158082,1.5655390971173706,-0.1509733055872346,-0.6506195522215357
0.878454138756743,0.6032244645418605,0.6715957582938958,1.0239784782374177,-0.39781119299447015,-0.36040426715146207,0.5732565942472552,-1.0036169794524255,0.26283954858711,0.3958275780745533,-0.07868634112880799,1.5655390971173706,-0.1509733055872346,-0.5370222737516631
-1.0124863166289058,-0.09531472260277145,0.3626171750724376,-0.858077727876979,0.49456287678174915,1.8654224520510714,-0.4960959391023904,1.4673449967417376,0.33759519646429137,-0.059471148911592345,0.5384470820820236,1.5655390971173706,-0.1509733055872346,-0.4234249952817907
-1.9579565443217302,-1.3759698990345963,-0.6415632203973021,-1.3958080724810928,0.6343323093973106,2.5354417195661196,-0.4960959391023904,2.584029735983331,0.5170087513695266,-0.3196418500465326,0.8984415789550088,1.5655390971173706,-0.1509733055872346,-0.3098277168119182
0.40571902491033085,-0.6774307118899647,-0.5128221440550277,-0.49959083147423733,0.2580299908169696,0.7638653512212462,-0.4050872128598674,-0.053246988608516635,0.9954448977834877,0.8673869738816324,0.9498693642225778,1.5655390971173706,-0.1509733055872346,-0.19623043834204573
0.40571902491033085,-1.2013351022484386,0.0021421613140695022,0.8447350300360464,0.06450308411850922,0.09384608370619783,0.1409651445952709,-0.7185059821992528,0.6366177879730169,0.5096522598210896,0.40987761891310037,1.5655390971173706,-0.1509733055872346,-0.08263315987217326
0.40571902491033085,-0.8520655086761225,-0.46132571351811774,0.6654915818346752,0.5805748353144115,0.4572463643923258,0.027204236792117073,-0.38587648540388464,0.4572042330677814,0.5259129286420233,0.4355915115468849,1.5655390971173706,-0.1509733055872346,0.030964118597699215
-0.5397512027824936,-0.4445843161750872,-0.5900667898603921,-1.1269429001790359,0.5698233404978317,1.8767787108225127,-0.4505915759811289,1.4673449967417376,0.9954448977834877,0.21696022104428164,1.1941513442435323,1.5655390971173706,-0.1509733055872346,0.14456139706757168
0.40571902491033085,-0.15352632153149057,0.3626171750724376,-1.2165646242797217,0.07525457893508902,1.0023467854215173,-0.4960959391023904,0.23186400864465606,1.1599073231132864,1.3877283761515133,1.065581881074609,1.5655390971173706,-0.1509733055872346,0.25815867553744415
